[2018-08-26T12:29:13.354] [INFO] default - [::1 GET / 200 9ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36]
[2018-08-26T12:29:25.840] [INFO] default - [::1 GET /layui/lay/modules/layer.js 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.855] [INFO] default - [::1 GET /layui/css/modules/layer/default/layer.css?v=3.1.1 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.856] [INFO] default - [::1 GET /layui/lay/modules/form.js 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.862] [INFO] default - [::1 GET /layui/css/modules/layer/default/loading-2.gif 304 1ms][http://localhost:3000/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.874] [INFO] default - [::1 GET /javascript/index1.js?_=1535257765828 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.880] [INFO] default - [::1 GET /javascript/order.js?_=1535257765829 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.885] [INFO] default - [::1 GET /javascript/sales.js?_=1535257765830 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.891] [INFO] default - [::1 GET /javascript/pullSignal.js?_=1535257765831 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.898] [INFO] default - [::1 GET /javascript/addApplicationGoods.js?_=1535257765832 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.905] [INFO] default - [::1 GET /javascript/addReturnRequest.js?_=1535257765833 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.912] [INFO] default - [::1 GET /javascript/requireGoodsList.js?_=1535257765834 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.918] [INFO] default - [::1 GET /javascript/saleslist.js?_=1535257765835 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.925] [INFO] default - [::1 GET /javascript/saleslist_goods.js?_=1535257765836 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.974] [INFO] default - [::1 GET /javascript/productList.js?_=1535257765837 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.982] [INFO] default - [::1 GET /javascript/selectCustomer.js?_=1535257765838 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.987] [INFO] default - [::1 GET /javascript/productDetail.js?_=1535257765839 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.993] [INFO] default - [::1 GET /javascript/tuihuo_productList.js?_=1535257765840 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:25.999] [INFO] default - [::1 GET /javascript/tuihuo_saleslist_goods.js?_=1535257765841 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:26.005] [INFO] default - [::1 GET /javascript/tuihuo_selectcustomer.js?_=1535257765842 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:26.011] [INFO] default - [::1 GET /javascript/tuihuo_salelist.js?_=1535257765843 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:26.015] [INFO] default - [::1 GET /javascript/addApplicationGoods_detail.js?_=1535257765844 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:26.022] [INFO] default - [::1 GET /javascript/selectproductlist.js?_=1535257765845 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:26.025] [INFO] default - [::1 GET /layui/lay/modules/laytpl.js 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:26.065] [INFO] default - [::1 GET /layui/font/iconfont.woff?v=230 304 1ms][http://localhost:3000/layui/css/layui.css HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:29.274] [INFO] default - [::1 POST /GetStockRequest_OutWarehouse 200 1044ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:30.256] [INFO] default - [::1 POST /GetStockRequest_InWarehouse 200 976ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:31.472] [INFO] default - [::1 GET /layui/lay/modules/element.js 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:32.573] [INFO] default - [::1 POST /inventory 200 1096ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:33.883] [INFO] default - [::1 POST /currentStockQuery 200 1302ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:51.908] [INFO] default - [::1 POST /GetStockRequest_OutWarehouse 200 953ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:29:52.687] [INFO] default - [::1 POST /GetStockRequest_InWarehouse 200 774ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.788] [INFO] default - [::1 GET / 304 12ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.800] [INFO] default - [::1 GET /layui/css/layui.css 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.804] [INFO] default - [::1 GET /ydui/css/ydui.css 304 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.805] [INFO] default - [::1 GET /jquery-weui/dist/lib/weui.min.css 304 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.806] [INFO] default - [::1 GET /css/order.css 304 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.807] [INFO] default - [::1 GET /ydui/js/ydui.flexible.js 304 6ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.807] [INFO] default - [::1 GET /layui/layui.js 304 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.809] [INFO] default - [::1 GET /jquery/jquery.min.js 304 6ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.809] [INFO] default - [::1 GET /jquery-weui/dist/js/jquery-weui.min.js 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.810] [INFO] default - [::1 GET /javascript/function.js 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.845] [INFO] default - [::1 GET /layui/lay/modules/layer.js 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.860] [INFO] default - [::1 GET /layui/css/modules/layer/default/layer.css?v=3.1.1 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.862] [INFO] default - [::1 GET /layui/lay/modules/form.js 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.871] [INFO] default - [::1 GET /layui/css/modules/layer/default/loading-2.gif 304 1ms][http://localhost:3000/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.881] [INFO] default - [::1 GET /javascript/index1.js?_=1535257949833 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.888] [INFO] default - [::1 GET /javascript/order.js?_=1535257949834 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.894] [INFO] default - [::1 GET /javascript/sales.js?_=1535257949835 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.899] [INFO] default - [::1 GET /javascript/pullSignal.js?_=1535257949836 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.904] [INFO] default - [::1 GET /javascript/addApplicationGoods.js?_=1535257949837 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.909] [INFO] default - [::1 GET /javascript/addReturnRequest.js?_=1535257949838 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.915] [INFO] default - [::1 GET /javascript/requireGoodsList.js?_=1535257949839 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.942] [INFO] default - [::1 GET /javascript/saleslist.js?_=1535257949840 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.948] [INFO] default - [::1 GET /javascript/saleslist_goods.js?_=1535257949841 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.954] [INFO] default - [::1 GET /javascript/productList.js?_=1535257949842 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.962] [INFO] default - [::1 GET /javascript/selectCustomer.js?_=1535257949843 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.966] [INFO] default - [::1 GET /javascript/productDetail.js?_=1535257949844 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.971] [INFO] default - [::1 GET /javascript/tuihuo_productList.js?_=1535257949845 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.977] [INFO] default - [::1 GET /javascript/tuihuo_saleslist_goods.js?_=1535257949846 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.982] [INFO] default - [::1 GET /javascript/tuihuo_selectcustomer.js?_=1535257949847 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.988] [INFO] default - [::1 GET /javascript/tuihuo_salelist.js?_=1535257949848 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:29.996] [INFO] default - [::1 GET /javascript/addApplicationGoods_detail.js?_=1535257949849 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:30.001] [INFO] default - [::1 GET /javascript/selectproductlist.js?_=1535257949850 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:30.005] [INFO] default - [::1 GET /layui/lay/modules/laytpl.js 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:30.024] [INFO] default - [::1 GET /layui/font/iconfont.woff?v=230 304 1ms][http://localhost:3000/layui/css/layui.css HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:31.063] [INFO] default - [::1 POST /GetStockRequest_OutWarehouse 200 1045ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
[2018-08-26T12:32:32.120] [INFO] default - [::1 POST /GetStockRequest_InWarehouse 200 1053ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1]
